,PC1,PC2,PC3,PC4,PC5,PC6,PC7
203,-1.7669155449795906,-0.18558055884377478,0.2553603365050504,-0.1983659898986789,-0.3738636445776108,-0.16185268914946627,3.4267309659020486
204,-1.4382554145639412,0.27724536157158686,-0.37051970732940387,-0.4704315055160482,0.9900276415265107,-0.6498760748384739,-0.4560338921753732
205,-0.7311308692184478,-0.6395696983530174,-0.5737932843696646,0.11340857940547759,-0.377465908785141,-0.21986728891517573,0.11179760382451025
206,-0.44979903715620595,1.4289517154678544,1.8593887427606564,-0.36196552970393087,-0.06806941272370691,-0.23645463374665632,3.1886570122627766
207,-1.4073531456409238,-0.14070360541367324,1.5367039677768062,0.2053309148636834,0.6709508550058829,1.6982136174998093,0.0016623330425446087
208,-1.7151156873910876,0.04811862714801502,-0.19267108461032487,0.006581657712952502,-0.45223118570779086,-0.9511298033277095,0.43093763703121823
209,2.6403354395251,1.5746739378409618,1.3536180908974131,-0.5120974221112825,0.025630896981565076,-1.1621271305007013,1.6072560468846582
210,0.17063307628070434,-1.1705261888349419,-0.12497068064915057,0.3635906830305829,0.5283371192502209,0.561063227853833,-0.07781136232382657
211,-1.5704756082478937,0.9849063034725539,0.9052874748833246,-0.16970052793210616,-0.5815604594480677,0.30062001621328843,1.8109362756426415
212,0.18332726856037126,-0.47214322557332167,-0.10981556079240373,-0.10745764707283952,0.06536258765753068,-0.7022610893063224,-0.496981344087758
213,3.2364492274047416,0.4797489983833412,1.0960393230188903,-0.35727981545831183,0.717642071408338,-2.032758245712825,1.8028088549515981
214,1.3949393289109777,-1.120971087849134,-0.68866935689678,0.2848420815317932,0.0004132686846254785,0.10849949632852257,-0.2898516900229163
215,-0.6029859602708925,-0.136368467502187,0.052139148700445594,-0.08020851866853204,-0.6265283520818243,1.4210819057554616,0.5021785372933946
216,-1.559354376200191,-0.15082260536946465,-0.3651659474928076,0.1718121052317955,-0.475628952894124,-0.6661474459558481,0.4427837236897149
217,0.5372483042901935,0.6310324976294919,0.232465893045215,-0.15344226812646486,-0.4321046385682165,0.06921740334466894,-0.6828520507211391
218,-1.3754098903113903,1.8581092609025232,0.6374536863326612,0.29590261583002314,-0.9598841741457275,0.18862928865393866,0.3304333750661645
219,-1.3806722595108154,-1.9397074706442619,1.8809273532603155,-0.3112232136916216,1.679519948930676,1.5802193552109514,0.24109000587327778
220,0.2091341501850336,-0.13150850552108562,0.9452880828983734,-0.2599255598413437,0.254094535817803,1.125966664227383,-0.6041829935080435
221,0.3689472117892087,0.17167914903650874,0.12049323079905717,-0.0850215305924586,-0.15397993362031795,-0.4180080228775967,-0.5734767104641862
222,-0.5055133623516476,-0.46754876670467405,-0.45397413494451794,0.17548283649186003,-0.12496230642702738,-0.4437220226548285,-0.2950458922620087
223,-0.8519074010905288,-1.0247966117151381,-0.9033315520537911,0.31683883717702993,-0.14217046800567507,-0.704076208330189,0.27003284904913466
224,0.762185584972093,-1.7154885888537192,-1.01034522480861,0.15621126889679807,0.02734025614891047,-0.18001207808786754,0.04099704015717557
225,3.2250190995382177,2.125824925545114,1.5510394854803675,-0.503759250592162,-0.046081000219895744,-0.7397758055551702,1.6019289000795776
226,0.6267446015237603,-0.043476893627201876,0.06211311725226228,0.007077696854934367,-0.24641219182073595,1.0848335890356597,-0.4434491142529149
227,-0.06791739305674394,-0.8616364586170682,-0.8505949891973851,0.4243440769108254,-0.3890751255107249,0.07434798510545608,0.16705413970756397
228,-1.2681724350382138,1.327015579624166,0.771542852037675,-0.15788498273366727,-0.7344195097383364,-0.19952395996418068,1.755179396002283
229,0.5268766923657442,-0.4621275915988959,0.07762738834623595,-0.021017792442214887,0.26018251286507305,-0.7180001090600954,-0.45492097354566496
230,2.8078034873078996,2.064770001398711,1.5118725166676201,-0.10497236891587218,-0.0844907180522842,-0.5945923069699685,1.2610712561861959
231,0.05368801098075836,0.13434619578456272,0.5624893682763344,-0.017919083148242667,0.33263231448729286,-1.3111849113809584,0.17827492616647256
232,0.3061896264641997,-0.2870545985656023,-0.5805299659204065,0.05316022422093132,-0.9218310366320982,1.486010457200625,0.38341505327900754
233,1.0072500224632899,-1.3404923896536596,-1.1300452139900152,0.3830017987367204,-0.36481021086149334,0.5320259099444749,0.20822210264878652
234,0.44126135255517457,0.7139692364649514,0.25608080937677435,-0.04018177209964897,-0.4221701208104091,0.012476833945391314,-0.6778239163887285
235,0.40737360874825923,-0.6895078735444771,0.6357163845396688,-0.2957031573178937,0.8967350744990715,-0.3214906603542378,-0.3981597272174721
236,0.7671702484741565,1.3299653240652929,0.20017337840449737,-0.012735907754031413,-0.975810284906451,1.5092007936713123,-0.765308179370165
237,-0.46980956976234284,-0.9402715757114817,-0.9410770535849076,0.20397887601179646,-0.6046758100206164,0.2380650589039258,0.7109208717509924
238,0.537473656097303,6.734971148523804,3.4771618457630495,-1.4048960490255962,-2.7394807215727215,5.5080303315254575,-1.5811600971918294
239,-1.0819433573988781,-0.47008652749170043,-0.20413836629313514,0.2745659449951884,-0.11747127231280524,-0.35100133088680324,-0.07978612760454083
240,0.7777840103540005,0.5473629390280511,0.12728176644745537,-0.12817605102469085,-0.4566292083740841,0.14830249341345195,-0.6838442709690588
241,1.1368355000056591,-0.0993539041451766,-0.5988445471177746,0.16889996953937694,-0.7791559595683027,1.062820833107975,-0.2855202567476127
242,0.02943796425816505,0.03803851629725982,0.46291593766564637,0.004143364577604136,0.31470575822984664,-1.214380230622982,-0.04884311456140495
243,1.3239886112284047,-1.30844700143669,-1.1083811627574882,0.2552075440786483,-0.32332915827173137,0.37528907770461084,-0.00040979674461077986
244,-0.0720472532608753,0.05024568611492579,-0.08117416402613252,-0.06511813340855786,-0.6273798238031212,0.9993957578653623,-0.18109137741751383
245,-1.6281876122776942,0.38283564213588867,0.4648490382795744,0.07412363638973328,-0.13927987100870873,-0.34996526597286165,-0.5579092895226686
246,3.1606063611869084,2.5464708445914126,1.7118035315905291,-0.4338481796403172,-0.3561575632528388,-0.22317913137439654,1.2715548752369514
247,-0.5001141140302834,0.36568555821198273,-0.40402486281210176,0.22844871584974624,-0.984398069858701,0.7706842092700819,0.13346967773037793
248,1.2996794496433073,-0.7699993459361534,-0.9169486179941634,0.16705594059217002,-0.5906288769030299,0.7855090227524928,-0.09425137090635258
249,-1.351125889008454,0.03630420055747613,-0.09946561336639373,-0.016689593266676524,-0.21248853826152686,-1.136717623589278,-0.5544987868398481
250,3.9369884794807772,2.055216510956573,1.7882557421226644,-0.15138299920886028,0.19707440996191072,-0.6776176612681972,1.650421312341268
251,-1.217162124483493,-0.28977797173267433,-0.37362707283280333,-0.1739989135298587,0.05020223922968522,-0.4642949327310691,-0.14267122390814804
252,0.4634689126962361,-0.031023361903064192,-0.4020782206419785,0.24766088461691652,-0.7252209516611917,1.1245387767057076,-0.13019720061488194
253,-0.5245755766289751,-0.12517478322862952,-0.3963151852114891,0.029058974233641555,-0.60481008303554,0.17123210965242278,-0.11182144328487117
254,-1.4283780636641001,-0.31488616477111586,-0.2544852377808849,0.1560637864353422,-0.2994001591452846,-0.5087672310479422,0.1777797482364558
255,0.454326402388342,-0.4873148217092376,0.3790780046265463,-0.07886548340374877,0.4707839180617777,-0.6704918269779757,-0.4052955514375981
256,0.49109956108293423,-0.654742025883683,-0.554226016566398,0.11140292593459446,-0.15119641064459197,-0.4456801509872268,-0.4143951999471828
257,0.7715029101506147,-0.3738626992220458,-0.17878762406648083,0.1481358567859895,0.10616329210717902,-0.8262465641089521,-0.45931287987855424
258,1.188067168281063,-0.010333684740611318,0.33114984926361807,-0.08447270644275744,0.32456092042529944,-1.3294625887642204,0.05156548357780389
259,1.4287839898453607,1.680481549660346,0.5470138215758231,-0.18905034994850814,-0.880220329039228,0.8482722817885329,-0.8110745375693231
260,0.9884181282347212,0.9434779781060787,0.621999694166646,-0.2391220000810677,-0.23643094130851422,-0.35137250949414855,-0.3083240302892849
261,-0.27101828455547355,-0.8923977436734044,-0.5256526095563561,0.2385953902134543,-0.18281497000679356,0.08321036218762587,0.06026650354067944
262,-0.7023887262772756,-0.7536362986830042,-0.8675009184222803,0.1796739321380966,-0.6190411804218011,0.007272197222907745,0.6149432715543331
263,1.3774905935677693,-1.545096026543276,-1.2560819671436714,0.39221267301593854,-0.2597643255708373,0.8275990534742999,0.30969949408192565
264,1.4118774521135236,-0.5320123423016584,-0.2508005203310395,0.050065380163277155,0.14143839700742325,-0.738838965485101,-0.4367879525260796
265,-1.4832653681461858,-0.6704767975974528,0.22845640508981677,-0.1937208304193665,0.20116205248257116,-0.061364715116426764,0.14957901735713997
266,-0.49050618718563954,1.1668272438536782,0.4426091199847183,0.022477365746586687,-0.515162253423754,-0.3991397387271844,-0.5228484860079038
267,-2.0253961149507926,-1.1486907580327033,2.312363637249952,-0.3433120952146852,1.9205346627331792,0.6052576460723653,-0.4730040748290616
268,1.9040783638585639,0.10400423398242514,0.3754601054428331,-0.12394294056236836,0.1916767082259305,-0.498394306070307,-0.3120616613400804
269,-0.3780933435239623,-1.0096029561990296,-0.6610322734424332,0.028153765305328947,-0.35414615679876693,0.22060942397375743,0.35642545711155005
270,-1.421251806340011,0.38315298524015173,0.12124984232760595,-0.21138067665958746,-0.3138713141718456,-1.2914129787970654,1.2576247602496238
271,1.4629825489169725,1.1400046054295894,0.6888602268484112,-0.013172649601061417,-0.1706299669089043,-0.5531312853192316,-0.02157499432237694
272,-0.5446521507781543,0.22979739511322217,-0.483840649178332,0.13059140280063547,-1.0833722991498966,0.9733012139995171,0.49579495852647726
273,-0.045234907567323644,-0.06468751384647292,0.5722146564590326,-0.013436966179624114,0.42262502366186544,-1.0791580761429578,-0.11071685861770621
274,0.8888915917461804,-0.49710331737429275,-0.09930103174953955,0.016626481515473607,0.18362176212544304,-0.718809066121745,-0.4551981818154888
275,0.623108206943693,-0.3574619948624363,0.43744388664547834,-0.08987558773623186,0.7508766316859351,-1.8072542703803212,0.4761154634793608
276,2.3479531210110705,-2.028259572994379,-1.6648791698680865,0.2603624956578065,-0.8385417007643308,2.463735300449264,1.1323356029981664
277,0.8640658636591203,0.6434845411269959,0.06196770904599276,-0.2678498430010016,-0.4435775067700595,0.03185088914190915,-0.6658956655232621
278,-1.43467749399508,1.578376024064928,-0.6305886232265797,0.17680912505034796,0.16140188349294968,0.2259752828903556,-0.2693368599422655
279,0.2755225577437972,0.13217899044714246,0.5070323300899632,-0.28069823918117504,0.08813555796329188,-0.38485451993554487,-0.4963583801660453
280,0.4455012057414337,-0.5476437599251783,0.1364930642630827,-0.15106465780499903,0.2911083344360424,-0.6356505133295433,-0.46562663548564875
281,-1.6909192017531716,-0.6796259775147268,0.9126680674416187,-0.18301883967416702,0.6596129164088321,-0.12419454568566736,-0.3520913351076716
282,0.225334680908182,-0.9485419987639114,-0.6519893415228251,0.1180431721823929,-0.10112458670318648,0.08681894523879843,-0.0946024400236453
283,1.0220729773859774,-0.37571571104538015,-1.000055414507199,0.23682752266520865,-0.9734049210379674,1.5990742085060399,0.32112988817038207
284,4.432422421541739,-0.10914715975213897,0.6861272260765453,-0.00968432126964118,0.9178045492293552,-1.492948298395163,0.7572586107397583
285,-0.9994670563620116,0.6816300231834573,0.09119396850118124,-0.13232628005215813,-0.7581726468641895,0.25115761895565064,-0.4226782977158838
286,0.637682165871461,-0.27565053586075755,-0.46235222341625803,0.2724973308748973,-0.7057779347423864,1.4568880064295557,0.07773280201637181
287,4.141722162074997,-0.2980349335622387,0.8152165315020279,-0.028953978575873868,1.0540644930676146,-1.2315988841756795,0.5863715451261678
288,-0.02443835095994162,-1.2672999559308464,-1.150143859903898,0.08063486016103663,0.02691629796936699,-0.4824537584968917,0.09102752583315094
289,-0.24783649223315588,-0.914388278502881,-0.9581856515967936,0.2050122616520448,-0.5616900392149382,0.12970388735190905,0.4215501313288066
290,0.17425164317058764,-0.5058946187461343,-0.933339211790015,0.2522207659117351,-0.7250597264521969,0.7513504623839997,0.33115515863926137
291,-0.38376013781194934,-0.6601466573295648,-0.6207006782671789,0.12341604680231161,-0.3388559343522055,-0.2710251783839447,-0.09666878768334797
292,1.2807898557239288,1.1013038636876895,0.58493348054025,-0.14134835835961942,-0.1599528209016671,-0.4757333841910835,-0.1406509111421698
293,-0.8427479952497889,0.3323204056110802,-0.0665540083079082,0.06148293877107341,-0.44462974599879784,-0.42661946351682384,-0.5814559843131338
294,0.6266620369037835,-0.6196975095651428,-0.3249861780723618,0.06510278877512536,0.027390642761940785,-0.5213273137261454,-0.4705067572865809
295,-0.6581721722881373,-0.5244976473470039,-0.2642556998263825,0.04494607539917444,-0.12291441101973151,-0.45057359459551755,-0.3153106611266549
296,-0.6067375567002464,-0.46553480017530163,-0.4895117172040259,0.33122767958770954,-0.2542057324847689,-0.437952157343763,-0.20895316442987022
297,-0.9479115913529229,-0.36702814562327385,0.4351861806872583,-0.033072400954801004,0.573985433009571,-0.4995386231918135,-0.5003894711078896
298,0.32527332565238565,0.6904090608614074,0.6910372657454429,6.8783775057958945,1.979347687196234,0.07409125032032193,-0.39512354221039114
299,1.0875007600847804,0.2333223135436443,-0.4888157632142938,7.1344494684844575,1.3127539024170318,0.6245281938155601,-0.15589339483282164
300,1.2947781997284302,-1.3565104437723887,-1.1748465111151842,0.5150415187274637,-0.322288839867607,0.543275039024774,0.13653034851155846
301,-0.6774629836864969,-0.8357335489960277,-0.8659967025354792,0.18394054106584584,-0.6064676174625742,0.1300370180716082,0.7299255289959783
302,-0.8972520839629397,-1.1922421151782514,0.6433262497405633,-0.10241496919050402,0.667065372428623,0.4907657178134894,-0.0803017708672596
303,-0.8649242577925441,0.36464603347512126,-0.3490209589082032,-0.0245262186323901,-1.0976885671593963,0.8074806487148148,0.5611656663572246
304,-0.2329992036610254,-0.33571417668981507,0.019187543289940254,0.011151723329947752,0.2944868123039961,-1.844057087225735,0.020677131096635385
305,1.1902251091856615,0.4121285401220342,0.18443247709089225,-0.2534802583492272,-0.3603037206996252,0.2345558641567755,-0.6630659073743945
306,-0.34016645374308263,-0.94200021060775,-0.6673258989855083,0.025635345293986443,-0.35731099685850687,0.10674427989604375,0.2295364415524946
307,1.5425312152653214,0.2758611781422142,0.4385191864352349,-0.29548726485971705,-0.10241464322236321,0.37063795076557116,-0.6225892485937268
308,0.27151224073517577,-0.8402985185419598,-0.8067334770122333,0.29227114564038664,-0.3168164879442195,-0.08228507640764962,-0.11170506690942264
309,-0.4787602448194891,-1.0571583115842518,-0.8680567376766605,0.1957655135419526,-0.536372346923055,0.41311379347847504,0.8420915898112847
310,-0.17214623733941567,1.1102088587336716,0.9347281309947008,-0.43221801923621855,-0.2570133835933283,-0.4124750615725133,-0.012638677760917436
311,-0.7725278839938299,-0.7909024335853646,-0.6022617025191672,0.12787561219335022,-0.4020514078193004,0.036553790608054165,0.441176946549319
312,-1.1474769967996346,-0.3944806686359722,-0.44124808938238325,0.0745051791459409,-0.39197629011229845,-0.49772681377444883,0.05505085297677742
313,-0.16837901953792783,-0.34135210837233804,-0.7209040809222858,2.9358203584647646,0.13379577605225992,0.2298424686926923,0.18966091398410803
314,1.5100481704740996,-0.9028831401035864,0.30487572122888934,-0.1636010787117467,0.6289593437234522,-0.3028253958608994,-0.408565683265804
